Price,Adj Close,Close,High,Low,Open,Volume
Ticker,2303.TW,2303.TW,2303.TW,2303.TW,2303.TW,2303.TW
Date,,,,,,
2020-03-17,9.88039779663086,13.75,14.0,13.649999618530273,13.75,132863414
2020-03-18,9.916325569152832,13.800000190734863,14.0,13.75,13.800000190734863,90628139
2020-03-19,9.844468116760254,13.699999809265137,13.800000190734863,13.100000381469727,13.75,151597652
2020-03-20,9.952254295349121,13.850000381469727,14.399999618530273,13.800000190734863,13.800000190734863,157756287
2020-03-23,9.88039779663086,13.75,13.850000381469727,13.5,13.550000190734863,59406609
2020-03-24,9.952254295349121,13.850000381469727,14.149999618530273,13.800000190734863,14.050000190734863,100357252
2020-03-25,10.131897926330566,14.100000381469727,14.350000381469727,13.949999809265137,14.050000190734863,187932889
2020-03-26,10.131897926330566,14.100000381469727,14.199999809265137,13.949999809265137,14.149999618530273,74645046
2020-03-27,10.060040473937988,14.0,14.350000381469727,13.899999618530273,14.350000381469727,59235321
2020-03-30,10.0241117477417,13.949999809265137,13.949999809265137,13.75,13.850000381469727,38765524
2020-03-31,9.808538436889648,13.649999618530273,14.350000381469727,13.649999618530273,14.350000381469727,79000889
2020-04-01,9.916325569152832,13.800000190734863,13.850000381469727,13.649999618530273,13.850000381469727,44891990
2020-04-06,10.131897926330566,14.100000381469727,14.100000381469727,13.800000190734863,13.949999809265137,75417890
2020-04-07,10.167826652526855,14.149999618530273,14.300000190734863,13.949999809265137,14.25,66031028
2020-04-08,10.203754425048828,14.199999809265137,14.300000190734863,14.100000381469727,14.149999618530273,59324325
2020-04-09,10.203754425048828,14.199999809265137,14.399999618530273,14.100000381469727,14.300000190734863,40473210
2020-04-10,10.275613784790039,14.300000190734863,14.300000190734863,14.149999618530273,14.25,23315732
2020-04-13,10.634900093078613,14.800000190734863,15.100000381469727,14.399999618530273,14.449999809265137,94375364
2020-04-14,10.886399269104004,15.149999618530273,15.149999618530273,14.850000381469727,15.050000190734863,70873919
2020-04-15,10.850472450256348,15.100000381469727,15.199999809265137,14.899999618530273,15.149999618530273,76800916
2020-04-16,10.706757545471191,14.899999618530273,15.100000381469727,14.800000190734863,14.850000381469727,53398536
2020-04-17,10.814544677734375,15.050000190734863,15.449999809265137,15.0,15.199999809265137,102841345
2020-04-20,10.886399269104004,15.149999618530273,15.199999809265137,14.949999809265137,15.100000381469727,46983290
2020-04-21,10.634900093078613,14.800000190734863,15.350000381469727,14.800000190734863,15.100000381469727,74235734
2020-04-22,10.92232894897461,15.199999809265137,15.199999809265137,14.75,14.800000190734863,51801119
2020-04-23,11.353474617004395,15.800000190734863,16.0,15.399999618530273,15.449999809265137,157791012
2020-04-24,11.425332069396973,15.899999618530273,16.100000381469727,15.850000381469727,15.899999618530273,104062670
2020-04-27,11.604974746704102,16.149999618530273,16.299999237060547,15.899999618530273,16.149999618530273,121440284
2020-04-28,10.778614044189453,15.0,15.600000381469727,14.75,15.5,219150807
2020-04-29,10.994186401367188,15.300000190734863,15.5,15.199999809265137,15.199999809265137,96798319
2020-04-30,11.173830032348633,15.550000190734863,15.600000381469727,15.350000381469727,15.449999809265137,64768656
2020-05-04,11.03011703491211,15.350000381469727,15.449999809265137,15.050000190734863,15.100000381469727,47975074
2020-05-05,10.958258628845215,15.25,15.550000190734863,15.25,15.5,34096450
2020-05-06,10.994186401367188,15.300000190734863,15.449999809265137,15.25,15.25,34763487
2020-05-07,11.209759712219238,15.600000381469727,15.850000381469727,15.300000190734863,15.449999809265137,58025473
2020-05-08,11.245687484741211,15.649999618530273,15.850000381469727,15.5,15.850000381469727,39736136
2020-05-11,11.209759712219238,15.600000381469727,15.850000381469727,15.600000381469727,15.800000190734863,42257477
2020-05-12,11.101972579956055,15.449999809265137,15.649999618530273,15.350000381469727,15.5,40406407
2020-05-13,11.209759712219238,15.600000381469727,15.600000381469727,15.350000381469727,15.399999618530273,30545962
2020-05-14,11.03011703491211,15.350000381469727,15.550000190734863,15.199999809265137,15.449999809265137,31677085
2020-05-15,11.066044807434082,15.399999618530273,15.5,15.149999618530273,15.449999809265137,32116870
2020-05-18,10.850472450256348,15.100000381469727,15.399999618530273,15.100000381469727,15.399999618530273,41754666
2020-05-19,10.742685317993164,14.949999809265137,15.300000190734863,14.899999618530273,15.300000190734863,54397126
2020-05-20,10.670828819274902,14.850000381469727,15.149999618530273,14.850000381469727,15.149999618530273,59202595
2020-05-21,10.994186401367188,15.300000190734863,15.300000190734863,14.949999809265137,15.0,39817856
2020-05-22,10.850472450256348,15.100000381469727,15.199999809265137,15.050000190734863,15.149999618530273,33556829
2020-05-25,10.850472450256348,15.100000381469727,15.100000381469727,14.850000381469727,15.100000381469727,19221772
2020-05-26,10.92232894897461,15.199999809265137,15.25,15.100000381469727,15.149999618530273,23880256
2020-05-27,10.850472450256348,15.100000381469727,15.300000190734863,15.100000381469727,15.25,24006301
2020-05-28,11.03011703491211,15.350000381469727,15.399999618530273,15.149999618530273,15.199999809265137,45046009
2020-05-29,11.101972579956055,15.449999809265137,15.449999809265137,15.199999809265137,15.300000190734863,49643911
2020-06-01,11.245687484741211,15.649999618530273,15.800000190734863,15.5,15.600000381469727,45030896
2020-06-02,11.389403343200684,15.850000381469727,15.850000381469727,15.699999809265137,15.75,46869809
2020-06-03,11.640904426574707,16.200000762939453,16.200000762939453,15.949999809265137,16.0,64858876
2020-06-04,11.712760925292969,16.299999237060547,16.600000381469727,16.100000381469727,16.5,94715239
2020-06-05,11.856476783752441,16.5,16.5,16.200000762939453,16.299999237060547,49132614
2020-06-08,12.251690864562988,17.049999237060547,17.5,16.850000381469727,17.5,124131598
2020-06-09,12.107977867126465,16.850000381469727,17.149999618530273,16.549999237060547,17.049999237060547,82141619
2020-06-10,11.92833423614502,16.600000381469727,16.850000381469727,16.399999618530273,16.850000381469727,94791794
2020-06-11,11.533117294311523,16.049999237060547,16.5,15.899999618530273,16.450000762939453,92770897
2020-06-12,11.2816162109375,15.699999809265137,15.800000190734863,15.399999618530273,15.449999809265137,86040818
2020-06-15,11.066044807434082,15.399999618530273,15.5,15.300000190734863,15.449999809265137,81647335
2020-06-16,11.137901306152344,15.5,15.699999809265137,15.399999618530273,15.5,63149426
2020-06-17,10.994186401367188,15.300000190734863,15.550000190734863,15.149999618530273,15.5,71145221
2020-06-18,11.03011703491211,15.350000381469727,15.449999809265137,15.25,15.300000190734863,56787627
2020-06-19,11.066044807434082,15.399999618530273,15.600000381469727,15.399999618530273,15.399999618530273,57562916
2020-06-22,11.2816162109375,15.699999809265137,15.699999809265137,15.350000381469727,15.449999809265137,40713689
2020-06-23,11.101972579956055,15.449999809265137,15.75,15.449999809265137,15.75,57029420
2020-06-24,11.317544937133789,15.75,15.949999809265137,15.5,15.5,58563616
2020-06-29,11.173830032348633,15.550000190734863,15.800000190734863,15.5,15.550000190734863,40174467
2020-06-30,11.425332069396973,15.899999618530273,15.899999618530273,15.649999618530273,15.699999809265137,44717594
2020-07-01,11.569046020507812,16.100000381469727,16.200000762939453,15.949999809265137,16.0,41759557
2020-07-02,11.748689651489258,16.350000381469727,16.350000381469727,16.0,16.200000762939453,52315397
2020-07-03,11.820548057556152,16.450000762939453,16.5,16.350000381469727,16.450000762939453,51767884
2020-07-06,11.964262008666992,16.649999618530273,16.700000762939453,16.450000762939453,16.600000381469727,55080070
2020-07-07,11.92833423614502,16.600000381469727,17.0,16.5,16.899999618530273,80993675
2020-07-08,11.964262008666992,16.649999618530273,16.799999237060547,16.600000381469727,16.600000381469727,34987230
2020-07-09,11.820548057556152,16.450000762939453,16.75,16.450000762939453,16.649999618530273,40060369
2020-07-10,11.820548057556152,16.450000762939453,16.649999618530273,16.399999618530273,16.5,41687415
2020-07-13,12.251690864562988,17.049999237060547,17.049999237060547,16.649999618530273,16.700000762939453,106711949
2020-07-14,12.07204818725586,16.799999237060547,17.100000381469727,16.700000762939453,17.100000381469727,89089297
2020-07-15,12.075034141540527,16.0,16.5,16.0,16.450000762939453,93486316
2020-07-16,12.527849197387695,16.600000381469727,16.799999237060547,16.25,16.25,139039785
2020-07-17,12.376910209655762,16.399999618530273,16.799999237060547,16.149999618530273,16.75,70857217
2020-07-20,12.490113258361816,16.549999237060547,16.75,16.299999237060547,16.549999237060547,106825263
2020-07-21,12.942927360534668,17.149999618530273,17.5,16.700000762939453,16.75,210085722
2020-07-22,13.207067489624023,17.5,17.5,17.049999237060547,17.25,116464421
2020-07-23,14.527775764465332,19.25,19.25,18.350000381469727,18.5,401688025
2020-07-24,14.905120849609375,19.75,20.299999237060547,19.5,19.799999237060547,546884955
2020-07-27,16.37676429748535,21.700000762939453,21.700000762939453,20.049999237060547,20.5,488746075
2020-07-28,16.79184341430664,22.25,23.850000381469727,21.799999237060547,23.850000381469727,599722773
2020-07-29,16.905046463012695,22.399999618530273,22.649999618530273,21.350000381469727,22.200000762939453,307114701
2020-07-30,16.75411033630371,22.200000762939453,22.75,21.75,22.600000381469727,249008246
2020-07-31,16.867313385009766,22.350000381469727,22.5,21.700000762939453,21.899999618530273,137076620
2020-08-03,17.961610794067383,23.799999237060547,24.399999618530273,22.399999618530273,22.5,366890778
2020-08-04,18.527629852294922,24.549999237060547,25.799999237060547,24.299999237060547,25.200000762939453,316797374
2020-08-05,18.791770935058594,24.899999618530273,25.600000381469727,24.0,24.450000762939453,274027185
2020-08-06,20.074743270874023,26.600000381469727,26.850000381469727,25.299999237060547,25.5,366345737
2020-08-07,19.320056915283203,25.600000381469727,27.399999618530273,25.450000762939453,27.0,334380253
2020-08-10,19.093647003173828,25.299999237060547,26.200000762939453,24.950000762939453,25.25,187635317
2020-08-11,18.86724090576172,25.0,25.899999618530273,25.0,25.5,144853117
2020-08-12,18.074817657470703,23.950000762939453,24.799999237060547,23.850000381469727,24.75,207439232
2020-08-13,17.923877716064453,23.75,24.700000762939453,23.600000381469727,24.450000762939453,153054743
2020-08-14,17.77294158935547,23.549999237060547,23.75,23.100000381469727,23.299999237060547,120344792
2020-08-17,18.225753784179688,24.149999618530273,24.5,23.649999618530273,23.700000762939453,139404132
2020-08-18,18.18802261352539,24.100000381469727,24.600000381469727,23.799999237060547,24.399999618530273,139533521
2020-08-19,17.659738540649414,23.399999618530273,24.450000762939453,23.299999237060547,24.450000762939453,114113905
2020-08-20,16.452234268188477,21.799999237060547,23.100000381469727,21.25,22.799999237060547,202244929
2020-08-21,16.452234268188477,21.799999237060547,22.75,21.700000762939453,22.450000762939453,159091172
2020-08-24,17.055986404418945,22.600000381469727,22.700000762939453,21.899999618530273,21.950000762939453,120357007
2020-08-25,16.716373443603516,22.149999618530273,22.799999237060547,22.0,22.75,102738857
2020-08-26,16.867313385009766,22.350000381469727,22.350000381469727,21.649999618530273,22.0,73886072
2020-08-27,16.56543731689453,21.950000762939453,22.649999618530273,21.850000381469727,22.5,84525878
2020-08-28,16.5277042388916,21.899999618530273,22.200000762939453,21.600000381469727,21.799999237060547,69220042
2020-08-31,15.999421119689941,21.200000762939453,22.149999618530273,21.200000762939453,22.100000381469727,125541719
2020-09-01,16.5277042388916,21.899999618530273,21.950000762939453,21.100000381469727,21.350000381469727,77246352
2020-09-02,16.37676429748535,21.700000762939453,22.100000381469727,21.5,22.049999237060547,57874308
2020-09-03,16.263561248779297,21.549999237060547,22.149999618530273,21.549999237060547,22.0,87870341
2020-09-04,16.188095092773438,21.450000762939453,21.450000762939453,20.799999237060547,20.899999618530273,73445360
2020-09-07,17.77294158935547,23.549999237060547,23.549999237060547,23.100000381469727,23.149999618530273,97506968
2020-09-08,17.131454467773438,22.700000762939453,24.600000381469727,22.700000762939453,24.399999618530273,316528524
2020-09-09,17.886144638061523,23.700000762939453,23.950000762939453,22.299999237060547,22.600000381469727,206963405
2020-09-10,17.62200355529785,23.350000381469727,24.149999618530273,23.299999237060547,24.049999237060547,143782472
2020-09-11,17.35786247253418,23.0,23.5,22.799999237060547,23.399999618530273,78463966
2020-09-14,18.037080764770508,23.899999618530273,24.100000381469727,23.5,23.5,142653704
2020-09-15,19.093647003173828,25.299999237060547,25.799999237060547,24.200000762939453,24.200000762939453,379771700
2020-09-16,19.395523071289062,25.700000762939453,27.200000762939453,25.549999237060547,26.799999237060547,306889814
2020-09-17,19.433258056640625,25.75,26.0,25.149999618530273,25.299999237060547,137350124
2020-09-18,19.470991134643555,25.799999237060547,26.399999618530273,25.799999237060547,26.0,136993058
2020-09-21,18.980443954467773,25.149999618530273,26.100000381469727,25.100000381469727,25.950000762939453,120265077
2020-09-22,18.94270896911621,25.100000381469727,25.5,24.5,25.049999237060547,122720357
2020-09-23,19.621929168701172,26.0,26.100000381469727,25.299999237060547,25.899999618530273,195111094
2020-09-24,19.584196090698242,25.950000762939453,26.5,25.5,25.649999618530273,283777370
2020-09-25,18.86724090576172,25.0,26.299999237060547,24.200000762939453,26.25,209996417
2020-09-28,20.753965377807617,27.5,27.5,26.100000381469727,26.600000381469727,407009836
2020-09-29,20.753965377807617,27.5,29.299999237060547,27.5,28.399999618530273,543454402
2020-09-30,21.546390533447266,28.549999237060547,28.850000381469727,26.950000762939453,27.5,426461468
2020-10-05,21.65959358215332,28.700000762939453,29.799999237060547,28.450000762939453,29.100000381469727,313485862
2020-10-06,21.395450592041016,28.350000381469727,29.299999237060547,28.299999237060547,29.200000762939453,226167129
2020-10-07,22.263343811035156,29.5,29.600000381469727,28.149999618530273,28.149999618530273,317850848
2020-10-08,24.301006317138672,32.20000076293945,32.45000076293945,29.899999618530273,30.200000762939453,644955830
2020-10-12,24.187801361083984,32.04999923706055,32.75,31.450000762939453,32.45000076293945,351806211
2020-10-13,23.810457229614258,31.549999237060547,31.899999618530273,30.950000762939453,31.700000762939453,214865396
